sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
15,1,participated,18.39080459770115,4.5980961545070285,5.736737803131838,6.664604740139983,88.88888888888889
15,2,in,3.8314176245210727,1.3608715076119455,1.6449591623996243,1.3608715076119455,27.77777777777778
15,3,various,16.85823754789272,3.899332164908302,6.3759350264041155,5.800886628406475,83.33333333333334
15,4,commands,19.923371647509576,4.025338785983482,5.154816316711915,6.444665910626941,88.88888888888889
15,5,in,3.065134099616858,0.7514576675028924,0.7514576675028924,0.7514576675028924,22.22222222222222
15,6,the,8.42911877394636,2.378088594109763,3.278463177428778,2.547624775192733,55.55555555555556
15,7,Pacific,14.559386973180077,3.35635817954798,4.531656299758296,4.000137461768446,88.88888888888889
15,8,Theater,14.559386973180077,5.005899400895792,6.249928405328935,5.6886261841758605,94.44444444444444
15,9,and,9.961685823754788,2.0527624087883893,3.2715900890064953,2.7331981625943618,55.55555555555556
15,10,earned,16.091954022988507,4.591223066084745,5.2281292598829285,5.839834129466076,77.77777777777779
15,11,the,3.8314176245210727,1.278394446544555,1.278394446544555,1.278394446544555,27.77777777777778
15,12,rank,13.793103448275861,4.5431114471287675,4.854691455605577,5.021936607214452,88.88888888888889
15,13,of,2.2988505747126435,0.5177726611452856,0.5177726611452856,0.5177726611452856,16.666666666666664
15,14,"lieutenant,",18.39080459770115,4.7515951292713385,6.050608841082742,6.052899870556835,94.44444444444444
15,15,commanding,20.689655172413794,6.126212813727848,7.10677342864016,8.559286115215873,100.0
15,16,a,0.0,0.0,0.0,0.0,0.0
15,17,patrol,18.39080459770115,4.0803234933617425,6.483613411686542,7.839902860350299,77.77777777777779
15,18,torpedo,22.988505747126435,4.501872916595072,9.652107174358799,7.212160784448493,94.44444444444444
15,19,boat,13.026819923371646,3.489237889045443,3.8489295164782296,4.389612472364457,72.22222222222221
15,20,or,7.662835249042145,1.9198826992909266,2.224589619345453,2.5315875688740737,44.44444444444444
15,21,PT,13.026819923371646,4.35295600077895,7.7757540350756615,5.269367790416624,83.33333333333334
15,22,boat.<EOS>,10.727969348659004,3.7023036301362016,11.049635153556252,4.121562023895438,66.66666666666666
16,0,Aged,13.026819923371646,3.9634809901829393,4.2154942323333,5.150234257763726,72.22222222222221
16,1,86,15.32567049808429,2.744653309964833,4.020756727035294,5.083794403014995,72.22222222222221
16,2,at,14.559386973180077,3.7320870132994264,5.530545150463361,4.6966104218930775,83.33333333333334
16,3,"death,",18.39080459770115,3.278463177428778,3.8168551038409113,6.029989575815893,72.22222222222221
16,4,Groucho,21.455938697318008,5.122741904074597,7.390861083427839,8.607397734171851,94.44444444444444
16,5,was,8.42911877394636,2.856913754195448,3.6610650996025065,3.2830452363769664,50.0
16,6,the,8.42911877394636,1.752637547682051,3.800817897522252,2.730907133120268,44.44444444444444
16,7,longest-lived,44.44444444444444,4.69202836294489,11.143567361994114,15.70729807438973,94.44444444444444
16,8,of,6.130268199233716,2.435364330962118,2.9027343436773316,2.435364330962118,44.44444444444444
16,9,all,7.662835249042145,1.6701604866146604,3.118091114242185,2.201679324604511,38.88888888888889
16,10,the,3.065134099616858,0.6781447243318786,0.9736875264900283,0.9736875264900283,16.666666666666664
16,11,Marx,19.923371647509576,4.252150703918806,4.955496752465721,6.330114436922232,94.44444444444444
16,12,"brothers,",18.39080459770115,2.9416818447369324,5.3953744114918045,5.519090003092891,83.33333333333334
16,13,though,19.923371647509576,4.779087482960469,5.690917213649954,7.6932769740082705,88.88888888888889
16,14,younger,19.157088122605362,5.49159764940376,6.831849891748858,7.093027251795595,100.0
16,15,brother,21.455938697318008,4.3735752660457985,8.382876845710621,6.795193420163351,94.44444444444444
16,16,Zeppo,15.32567049808429,4.785960571382751,5.221256171460646,5.7596480978727795,88.88888888888889
16,17,survived,16.091954022988507,3.704594659610296,3.704594659610296,4.870728661924236,88.88888888888889
16,18,him,9.961685823754788,1.7434734297856744,4.531656299758296,2.8660778720918247,44.44444444444444
16,19,by,13.026819923371646,2.6071915415191818,10.442512342921292,3.8351833396336645,66.66666666666666
16,20,two,18.39080459770115,3.310537590066096,21.72354147336106,5.583238828367527,83.33333333333334
16,21,years.<EOS>,6.896551724137931,3.6793933353952606,10.21111836603778,3.6793933353952606,50.0
17,0,That's,17.241379310344826,3.213168837417094,3.5258943606309496,5.629059417849411,75.0
17,1,not,13.793103448275861,3.900477679645349,4.182274304958934,6.096429430564625,66.66666666666666
17,2,vintage,31.034482758620687,4.663390494518712,6.687515034880924,11.972920031616207,91.66666666666666
17,3,Spielberg,28.735632183908045,4.642771229251864,8.807862813155092,10.601738891370838,91.66666666666666
17,4,and,6.896551724137931,2.037870717206777,2.037870717206777,2.037870717206777,50.0
17,5,"that,",24.137931034482758,4.354101515515997,5.14107013986735,9.385202240626827,83.33333333333334
17,6,"finally,",36.7816091954023,4.604969242929311,9.543283274339325,12.533076738032237,91.66666666666666
17,7,is,5.747126436781609,1.9210282140279737,3.330011340595897,1.9210282140279737,41.66666666666667
17,8,minimally,39.08045977011494,4.3334822502491495,8.508883466785802,14.42661259837108,91.66666666666666
17,9,satisfying.<EOS>,33.33333333333333,3.8076909859445345,46.97412282209011,11.515859651534418,91.66666666666666
18,0,A,1.1494252873563218,0.31272552321385616,0.31272552321385616,0.31272552321385616,8.333333333333332
18,1,breathtaking,32.18390804597701,3.371249871129592,5.907419498951855,12.59493453383278,91.66666666666666
18,2,adventure,20.689655172413794,4.391903501838551,7.120519605484724,7.972782569847762,83.33333333333334
18,3,for,8.045977011494253,3.017285817382041,3.9554623870236094,3.3334478848070384,50.0
18,4,all,6.896551724137931,1.900408948761126,3.948589298601327,2.07223615931819,41.66666666666667
18,5,"ages,",13.793103448275861,2.982920375270628,4.759613732430668,4.326609161826868,66.66666666666666
18,6,Spirit,13.793103448275861,3.4812192858861133,4.381593869205128,4.903948589298602,83.33333333333334
18,7,tells,17.241379310344826,4.580913433451322,5.1032681535447955,5.59813051994914,91.66666666666666
18,8,its,8.045977011494253,1.8316780645383004,2.1306574109075913,2.903879858414379,41.66666666666667
18,9,poignant,21.839080459770113,4.852400426131482,6.986494381250215,7.622255060311352,100.0
18,10,and,5.747126436781609,1.4021100381456408,2.1684593972301456,1.962266744561669,33.33333333333333
18,11,uplifting,17.241379310344826,4.168528128114368,4.797415718753222,5.601567064160282,91.66666666666666
18,12,story,8.045977011494253,1.7388913708374858,1.7388913708374858,2.0206879961510706,50.0
18,13,in,4.597701149425287,1.0687652496649371,1.0687652496649371,1.0687652496649371,33.33333333333333
18,14,a,1.1494252873563218,0.3436544211141277,0.3436544211141277,0.3436544211141277,8.333333333333332
18,15,stunning,21.839080459770113,3.8180006185779582,3.9932643733461632,6.986494381250215,83.33333333333334
18,16,fusion,19.54022988505747,4.5980961545070285,9.39551187326025,7.275164094986082,91.66666666666666
18,17,of,2.2988505747126435,0.7732224475067873,0.7732224475067873,0.7732224475067873,16.666666666666664
18,18,music,13.793103448275861,3.522457816419809,5.206364479879034,4.481253651328225,75.0
18,19,and,2.2988505747126435,0.45362383587064853,0.9965978212309703,0.45362383587064853,16.666666666666664
18,20,images.<EOS>,16.091954022988507,4.230385923914912,19.708581050895223,6.275129729543971,83.33333333333334
19,0,They,7.523510971786833,1.6832818372390181,1.6832818372390181,2.856705478788712,36.36363636363637
19,1,founded,31.347962382445143,3.5240198819703275,4.971117407970908,10.98819390856918,81.81818181818183
19,2,the,11.285266457680251,2.605525338265295,3.464036564830407,3.632739644286433,63.63636363636363
19,3,town,16.300940438871475,3.5315177966128175,5.2185485911730805,5.06109238368079,81.81818181818183
19,4,of,5.015673981191222,1.1771725988709392,1.7020266238452433,1.1771725988709392,36.36363636363637
19,5,"Portsmouth,",50.15673981191222,4.53248940138524,19.224653143344508,16.62287676240046,100.0
19,6,Rhode,25.07836990595611,4.716188310126246,10.474586755558612,9.923490029335591,90.9090909090909
19,7,Island.<EOS>,16.300940438871475,2.8866971373586723,17.83753893448385,5.675921384364973,72.72727272727273
20,0,"Loud,",10.344827586206897,2.3196673425203618,2.800783532080141,3.2337881026839415,50.0
20,1,chaotic,37.93103448275862,4.701192480841266,10.491769476614317,12.306264820096912,100.0
20,2,and,10.344827586206897,2.2990480772535142,5.27509536410186,3.560259802742362,58.333333333333336
20,3,largely,33.33333333333333,5.299151173579848,13.543420736107771,12.048524004261317,100.0
20,4,unfunny.<EOS>,24.137931034482758,5.632495962060553,18.083095639025398,10.137805422866766,100.0
21,0,Charles,19.157088122605362,3.5625508322164565,3.791653779625875,8.144609780404826,77.77777777777779
21,1,II,6.896551724137931,1.5991385729177408,2.6942506615347606,1.8213684319048764,44.44444444444444
21,2,married,32.18390804597701,4.3621201186753265,8.435570523614787,11.55824369680516,83.33333333333334
21,3,on,9.195402298850574,1.8122043140084998,3.619826569068811,2.7171609562757024,44.44444444444444
21,4,May,21.455938697318008,3.736669072247615,6.552344295909367,6.845596068593423,88.88888888888889
21,5,3,6.130268199233716,2.58428124677824,2.7881828699726228,2.58428124677824,44.44444444444444
21,6,or,9.961685823754788,2.634683895208312,5.289987055683471,3.674811276447072,50.0
21,7,May,16.85823754789272,4.183419819695981,8.346220374125114,6.776865184370598,77.77777777777779
21,8,"21,",16.091954022988507,3.9818092259756925,6.121630754779662,5.585529857841622,83.33333333333334
21,9,"1662,",16.091954022988507,5.16856249355648,6.618784150658099,6.804357538059728,77.77777777777779
21,10,in,6.130268199233716,1.764092695052522,2.4376553604362123,1.764092695052522,44.44444444444444
21,11,"Portsmouth,",23.754789272030653,5.056302049325865,10.240901749201004,8.948761125811885,88.88888888888889
21,12,and,4.597701149425287,1.4685498928943723,1.4685498928943723,1.4685498928943723,33.33333333333333
21,13,her,12.260536398467432,2.8958612552550496,8.916686713174567,3.7458331901439914,66.66666666666666
21,14,dowry,18.39080459770115,4.174255701799605,5.709245449442708,6.243055316906652,94.44444444444444
21,15,brought,21.455938697318008,5.276240878838907,8.795262151047574,8.408078169925657,88.88888888888889
21,16,Tangier,20.689655172413794,4.9486236640434385,8.799844209995761,8.062132719337434,94.44444444444444
21,17,and,6.130268199233716,1.3952369497233583,3.7870717206776865,1.6472501918737186,38.88888888888889
21,18,Bombay,17.62452107279693,4.050540110198519,5.138779110393256,5.138779110393256,94.44444444444444
21,19,to,3.065134099616858,1.2096635623217293,1.2096635623217293,1.2096635623217293,22.22222222222222
21,20,British,16.091954022988507,4.960078811413909,8.79297112157348,5.830670011569699,94.44444444444444
21,21,control.<EOS>,10.727969348659004,2.792764928920811,12.838929172823809,3.0516512594934535,72.22222222222221
22,0,Prescott,18.39080459770115,4.251005189181759,4.251005189181759,7.110209972851301,75.0
22,1,Sheldon,29.885057471264364,4.945187119832298,8.601670160486616,11.667067596824635,100.0
22,2,Bush,18.39080459770115,4.44001512079453,7.261417918141518,7.371387332898038,91.66666666666666
22,3,(May,13.793103448275861,3.3059555311179083,7.3129660813086375,4.395340046049693,66.66666666666666
22,4,"15,",12.643678160919539,2.921062579470085,2.921062579470085,4.508746005017355,58.333333333333336
22,5,"1895,",22.988505747126435,2.622083233100794,4.876456235609472,10.667033231382524,50.0
22,6,"Columbus,",25.287356321839077,4.484690195539366,12.656792329633323,8.31987353517303,100.0
22,7,Ohio,16.091954022988507,3.642736863809753,4.732121378741538,5.233856833568164,75.0
22,8,-,0.0,0.0,0.0,0.0,0.0
22,9,October,9.195402298850574,1.8351146087494417,2.8660778720918247,2.8660778720918247,41.66666666666667
22,10,"8,",5.747126436781609,0.9038111275301558,3.3368844290181796,2.3127942540980793,25.0
22,11,"1972,",11.494252873563218,2.8798240489363898,9.058730540568405,3.962335475445892,58.333333333333336
22,12,New,10.344827586206897,2.7904738994467166,2.7904738994467166,2.7904738994467166,75.0
22,13,York,13.793103448275861,2.914189491047803,3.402178769029864,4.072304890202413,75.0
22,14,City),4.597701149425287,0.6185779580054298,1.0893845149317847,1.391800405512217,16.666666666666664
22,15,was,21.839080459770113,4.629025052407299,6.845596068593423,8.718512663665418,91.66666666666666
22,16,a,9.195402298850574,2.09972851300732,5.560328533626586,2.8042200762912817,50.0
22,17,U.S.<EOS>,28.735632183908045,4.7664868208529505,27.674490532320704,11.27530155675453,83.33333333333334
23,0,Page,18.39080459770115,3.7870717206776865,4.004719520716635,6.646276504347228,83.33333333333334
23,1,recorded,36.015325670498086,4.039084962828047,10.770129557716762,11.111492949356794,100.0
23,2,several,15.32567049808429,3.8970411354342076,5.997915163178575,5.301442203053942,88.88888888888889
23,3,live,11.494252873563218,2.7629815457575866,2.932517726840556,3.262425971110119,72.22222222222221
23,4,comedy,16.85823754789272,3.6908484827657313,4.540820417654674,5.645096624168071,83.33333333333334
23,5,albums,15.32567049808429,3.638154804861565,3.638154804861565,4.969242929310286,83.33333333333334
23,6,for,5.363984674329502,1.205081503373541,1.7182721055706383,1.3952369497233583,33.33333333333333
23,7,the,13.026819923371646,3.2211874405764234,3.9107873122787726,3.858093634374607,77.77777777777779
23,8,Laff,10.727969348659004,2.0917099098479905,3.1753668510945396,3.0883077310789604,61.111111111111114
23,9,Records,22.988505747126435,3.711467748032579,7.892596538254465,6.987639895987263,94.44444444444444
23,10,label,16.85823754789272,3.0127037584338527,4.165091583903227,5.129614992496879,88.88888888888889
23,11,in,4.597701149425287,1.3356701833969093,2.238335796190018,1.3356701833969093,33.33333333333333
23,12,the,4.597701149425287,1.4456395981534305,4.188001878644169,1.4456395981534305,33.33333333333333
23,13,late,12.260536398467432,3.141001408983127,4.616424390299781,3.8466384870041352,72.22222222222221
23,14,1960's,18.39080459770115,4.48354468080232,5.906273984214808,6.066646047401401,94.44444444444444
23,15,and,3.8314176245210727,1.4227293034124886,1.4227293034124886,1.4227293034124886,27.77777777777778
23,16,early,13.793103448275861,3.55338671432008,4.923422339828402,4.210912173385111,83.33333333333334
23,17,1970's;,16.85823754789272,3.7572883375144626,4.637043655566629,4.907385133509743,88.88888888888889
23,18,One,13.026819923371646,3.145583467931315,4.055122169146706,3.5877521564314927,83.33333333333334
23,19,"release,",19.157088122605362,4.545402476602862,6.071228106349589,6.8937076875494006,88.88888888888889
23,20,Watch,21.455938697318008,5.189181758823327,11.184805892527809,7.285473727619506,100.0
23,21,It,3.8314176245210727,1.16613400231394,1.4593857749979953,1.16613400231394,27.77777777777778
23,22,"Sucker!,",21.455938697318008,4.586641007136557,7.393152112901933,6.637112386450853,100.0
23,23,was,6.130268199233716,1.0515825286092306,12.518185046450624,1.4570947455239014,33.33333333333333
23,24,titled,19.923371647509576,3.4961109774677253,8.050677571966965,5.312897350424414,94.44444444444444
23,25,after,12.260536398467432,2.8385855184026942,4.263605851289277,3.480073771149066,66.66666666666666
23,26,Aunt,11.494252873563218,2.1810600593376632,4.265896880763371,3.0264499352784173,55.55555555555556
23,27,Esther's,16.85823754789272,4.611842331351593,5.454941177818253,6.245346346380747,88.88888888888889
23,28,catchphrase,19.157088122605362,4.602678213455216,9.054148481620217,6.687515034880924,94.44444444444444
23,29,to,3.8314176245210727,1.0286722338682888,1.551026953961763,1.2944316528632143,22.22222222222222
